client_idx,global_round,bw_up_mbps,bw_down_mbps,rtt_ms,comm_time
2,3377,7.130008439668318,23.154767565135835,34.81306195318986,2.823898457983506
2,3378,8.347294834568608,23.786062282041097,36.937304739998645,2.4976205431028844
2,3379,8.250428853107424,23.29247711797462,37.4568292875504,2.533070843604247
2,3380,8.246152990453865,22.68882820889438,32.27011453661402,2.5462066930726976
2,3381,9.012049779491365,23.885869198795092,32.00774167034616,2.3556630787282895
2,3382,9.505280666093634,21.130246156084695,24.431202786131934,2.343554118225707
2,3383,9.098235942506314,19.94501235516105,23.862900172142428,2.4573082564783046
2,3384,10.186884191060606,19.88299140389915,26.997111300104265,2.2842304349972986
2,3385,9.249296084396573,19.619108447814412,28.44793083727436,2.447263459016053
2,3386,9.257242420418873,20.727984121618185,34.316671750628885,2.4102625617470923
2,3387,8.519831305466742,20.281743460670096,29.779674275461097,2.564020416933964
2,3388,8.326049044691246,20.50480642941562,22.4903173591949,2.5901106490621633
2,3389,8.488271262382108,20.321173900252205,24.478446069667534,2.5638998013855607
2,3390,7.074527881792976,19.75288267272226,25.038779562084024,2.9439354718006077
2,3391,7.480527594034934,17.373741864217788,23.420750652918557,2.9310787561235796
2,3392,7.480599651502499,15.667745201206005,24.455119251805062,3.0273833051794408
2,3393,7.858855571888185,14.238718449325269,29.510231811452698,3.0320053007936307
2,3394,8.695032954976709,13.500062557812518,26.258232293433316,2.901126309575311
2,3395,9.281791424553973,12.76561151816871,28.57001264456748,2.857693642419658
2,3396,10.317457898832423,13.288706064305895,32.90937818672045,2.6507182437294627
2,3397,12.241817618855446,16.36847284600879,32.650524978647,2.2035320128338376
2,3398,13.22486389543215,15.28996824172073,33.10656797809527,2.177186343650551
2,3399,13.86863036899274,17.217804836283555,30.449805250503836,2.009822086238057
2,3400,14.61370201341058,19.057182777280573,28.164817941091638,1.866410258806102
2,3401,14.218697139023517,19.833472361796687,23.33844745943532,1.8592600960520524
2,3402,14.89095026567129,17.005172827544083,21.891774644214767,1.9370398172398693
2,3403,14.078958012061412,16.3372728741504,26.373937675908394,2.0369626269428354
2,3404,14.72298492447122,15.170011298435316,27.509591647664298,2.0624682522661555
2,3405,13.222370610018901,13.556163021532988,27.005955878084958,2.298484288889455
2,3406,13.189554414962448,9.926930582675217,34.32226075021799,2.7187060301217234
2,3407,13.425395858337215,11.932258493473975,37.45782744227659,2.4441870990246537
2,3408,12.592054681469861,12.509674882195494,43.32407761712818,0.7815402843932109
3,2381,31.620551682051957,61.914836951682645,12.579609458702542,0.7389860635387483
3,2382,32.1755096868236,72.66644129969887,12.653188758908612,0.6944322866100285
3,2383,28.429390442362894,71.05940695759298,11.41176083210804,0.7601895784663978
3,2384,30.27649521580704,68.47432422701067,11.587971292979308,0.7358158998724466
3,2385,31.104368521889363,73.1019079817612,12.500536936315772,0.7093062333768031
3,2386,26.572938277988982,71.5485998850377,13.093761414685314,0.7977718848311308
3,2387,27.7022452938561,70.46871919300733,14.558284204149258,0.7791676699441081
3,2388,27.31804393050866,67.37860571586955,14.200253626516712,0.7964238464443955
3,2389,25.67541065673882,65.74419901841678,14.314427872374967,0.8377553405124392
3,2390,22.510721793520098,62.46343921533525,13.690585480496557,0.9325297272714239
3,2391,23.757244454737545,66.53996217311668,13.307524581710863,0.8817951101614805
3,2392,28.45161276526235,70.03334787242153,13.765906123288396,0.7652608347416566
3,2393,33.06022449619896,81.77433083659054,15.263721740562106,0.6610929727554754
3,2394,31.90976814409841,83.88909505706577,15.365015599989611,0.6730880523641856
3,2395,29.748607363038253,81.98662858242669,14.142100307366121,0.7106858480805891
3,2396,29.149832000860396,76.15078701048289,12.628497558816084,0.733882751278098
3,2397,31.819231603447548,73.79381163078436,13.287452038328407,0.6971610563456399
3,2398,31.702028259703177,69.78809904331624,12.23271762570873,0.709699125116419
3,2399,27.032854391539015,64.62472477044432,12.148948815654393,0.8098601429094332
3,2400,29.008461292854964,57.60509984366873,13.527217312694212,0.8016033664716495
3,2401,30.877200039790736,51.255686180481575,12.244498826001692,0.8012954300576736
3,2402,33.18852549946636,51.451056008308846,13.12878574138075,0.7667605102492356
3,2403,35.99392352863906,57.973542280830806,12.762333221992968,0.6974403801955882
3,2404,31.785246863109325,61.89495798025417,12.763462835948735,0.7367573277327476
3,2405,32.433827086615516,53.27635363580287,12.1133419602631,0.7662805350439006
3,2406,33.98329917096657,57.70676275588018,11.792473984992377,0.7226751502448217
3,2407,30.75161587088263,51.61859542068325,10.40700377525774,0.7993833289572808
3,2408,30.62428329420877,59.49543927035951,9.98235549881004,0.7620175274313481
3,2409,30.61085592846864,57.868357475922664,10.906479661476604,0.7703448564187347
3,2410,30.15509952254733,58.96013987529992,11.073285881129,0.7731533879517811
3,2411,27.785053024050217,59.367566901372776,11.049360171974001,0.8143680705669831
3,2412,30.51137459309614,63.91493472159884,13.208881249816237,0.749410566804917
3,2413,31.64022813406849,55.173882267887926,12.688986353783939,0.7687991654914321
3,2414,30.525645269861307,54.13940001504341,13.613640404592633,0.39698913450276596
4,3291,12.202069730246823,21.241753203140057,29.368768564753477,1.9911924368582368
4,3292,12.046552814380338,18.54209234389403,27.65057017905989,2.1097747534417524
4,3293,11.842759304599772,17.46486783044603,29.65623765688452,2.1840762130061004
4,3294,12.511526521724807,19.462899312298642,29.415559291105687,2.0258397947833098
4,3295,12.042731909467594,20.387605388009533,23.542267139223462,2.0318402117445835
4,3296,12.707267036129856,17.54352440064119,19.90257819514233,2.083075623122811
4,3297,13.23265214900674,14.391007206532027,25.392635702350226,2.230912829074531
4,3298,14.502684149719617,11.32155829512946,24.35768042123663,2.4156953771439174
4,3299,13.646486592753453,12.19206857489737,20.590348869002383,2.3818181675715335
4,3300,14.697428847809327,16.82636752439583,22.909391503245246,1.9610027443005067
4,3301,13.578427252989854,17.43960271962672,29.841546340945772,2.021413811470503
4,3302,12.978371729808533,15.484969068361028,30.58271465220502,2.1839754168172676
4,3303,12.650828210061382,18.163279711257907,33.23615834020834,2.0721754045504808
4,3304,14.09464418474336,13.677551120696494,33.09064832483799,2.2234514706069914
4,3305,13.47706582999962,16.350406654144216,32.51874001119643,2.0905902511491474
4,3306,12.102550792056244,16.87234032314436,36.37291484476963,2.193806759387666
4,3307,11.384944730476349,20.29961653673159,35.298729714376314,2.1197745065751854
4,3308,11.026029172822533,17.163167840070603,31.145383544416326,2.295967168019534
4,3309,9.798049041691915,15.100977923501677,31.426252538854808,2.590045187311099
4,3310,9.79493238101146,16.81289108584811,28.91001516202563,2.4855042267337994
4,3311,7.9934959069473415,16.725825181912825,26.765750587043563,2.837890664372374
4,3312,8.856108998072582,19.432930580340212,28.164592725246493,2.5273867727437387
4,3313,8.758902055740572,21.58999862822641,31.44139709455042,2.471546848706277
4,3314,10.044648175606635,22.541398983452872,33.03110715024577,2.2212159295976264
4,3315,8.795516538052402,21.71455599854074,34.79455913906876,2.463634256455068
4,3316,8.820805440549655,19.059815601452705,37.98797879747104,2.5593976908579372
4,3317,8.441865683529837,20.43648414669846,40.302631039445224,2.585348816632811
4,3318,7.702815406945462,20.17529622893941,37.20356584836834,2.764685344474845
4,3319,9.602789363986574,18.377183513100942,38.072266377147,2.448748297070034
4,3320,8.976389023101511,18.379152271829568,42.572913442666604,2.563649774385245
4,3321,9.577554845475962,17.934033607822254,45.735131909074624,2.4810266426441943
4,3322,10.275746952080056,15.91910495368105,44.96520558405841,2.479700862455261
4,3323,10.847304379379477,12.694448546382183,48.62440000670659,2.648012021698256
4,3324,11.180351467937768,15.43170744893863,46.79736570831985,2.3919815354780063
4,3325,10.799593900548174,14.815859359560902,42.28868286588402,2.4763733958754495
4,3326,11.62648224097783,13.10282223934619,35.76042934785217,2.5038825000329803
4,3327,11.685794459346274,14.738146813044711,32.98772820311403,2.3657172698995526
4,3328,10.152686671487668,16.09905438335582,30.987377364195197,2.4729818492613527
4,3329,10.854192589990525,20.193973599726057,35.10072349683431,2.1887975224442098
4,3330,12.111820945641423,22.058496210992903,28.644388759455364,1.973250209625738
4,3331,10.949559528911623,22.873206198106466,26.83535007241681,2.080139755148144
4,3332,9.99808365879172,22.15691974311145,28.430163100516914,2.235369137758822
4,3333,10.90590743453385,21.301545900864323,29.713814519461284,2.1376204560248144
4,3334,10.336146057060713,19.526801747496044,31.936962105366522,2.2815656217357905
4,3335,10.409166813643152,19.12982881175079,28.958387913702584,2.284425962591129
4,3336,10.908435490557672,18.731859622856284,31.271787528576315,2.236771861644297
4,3337,10.871933959777767,18.143770698576333,38.80713379310181,1.812272680787882
0,2415,11.984284352044824,22.61086438345876,33.8669014092723,1.9749934411062648
0,2416,10.199142483782364,24.289347326096944,36.69750539106671,2.1534134887867005
0,2417,10.13006704025365,24.623957558218464,31.613607843649945,2.149988626245366
0,2418,10.730921025003465,25.80245288677898,35.16058744188247,2.0412935089082573
0,2419,11.01510326372965,24.277674611168088,33.39711678913137,2.0399846008148903
0,2420,10.624158292837915,25.038351085428786,35.680687002712986,2.074034437781103
0,2421,10.219330345528007,26.957857158061703,37.18258335650453,2.0889902174714106
0,2422,10.614760633299271,28.508170620666824,35.23180229398122,2.000943162431898
0,2423,10.48202948593694,28.220769238475896,37.0711797982493,2.0263518487059176
0,2424,10.48003919695435,28.454546725441503,40.604968302810015,2.0257347140001007
0,2425,10.789853534316231,26.495866802487107,38.74410718569135,2.0217169751693875
0,2426,9.95493417959542,25.430113725237547,35.606332804179026,2.1608122094079043
0,2427,10.503946068334491,26.25524341850827,39.583510697984224,2.0661707799048563
0,2428,12.321082939840554,24.24784829940552,41.70884915525954,1.9027590836910018
0,2429,11.428390783992269,26.56481404074089,35.17397121133766,1.937925072940254
0,2430,10.586588343847911,25.165166860348542,35.79939213755032,2.076171805830228
0,2431,8.489559823105786,23.921350494761846,34.51487265493404,2.461059468136816
0,2432,8.25355000901276,22.47710976182908,36.61750191794997,2.55521371784723
0,2433,9.782221542260329,21.725108595013424,34.0030106172208,2.2881387708803422
0,2434,9.643945183855022,22.428443664210526,29.668542272518785,2.284143172877657
0,2435,10.529017620372247,21.199755891022868,30.739182617022085,2.1919766477565634
0,2436,9.221710939175846,20.833226378377038,36.50077189971058,2.4150694969201476
0,2437,8.048830326569846,19.815421693360562,33.6287056009643,2.689941497097418
0,2438,8.454765531980073,19.473425343781557,33.24642788816956,2.6123382321237134
0,2439,9.651212992287565,19.743550022864564,31.55066206109346,2.3770252618293024
0,2440,9.918425886531145,18.822319346568744,28.777949088717527,2.369501099527975
0,2441,10.609228356170435,21.495921768600972,30.566962016940735,2.1710054436139954
0,2442,10.961299974349942,22.50535042957047,30.244777449127902,2.092926972287242
0,2443,10.990667470250855,21.969511963775137,33.493851832061516,2.10894734014629
0,2444,10.468993573057727,17.712112845965247,34.2270092136379,2.344964718878841
0,2445,9.982005062009144,17.226788846422572,38.54676838562862,2.4443222273544527
0,2446,9.970167783949584,15.06479728224921,44.40876185471467,2.578656959406154
0,2447,10.632330044387663,14.695080614351872,41.43121142772147,2.506098410815679
0,2448,9.24508412977202,15.76499132810924,39.342519484365916,1.6088343856299532
1,2486,42.00970055407162,46.48796356042898,11.959206944401627,0.7009439664310133
1,2487,41.73728365670817,46.68715238454608,12.068158179206366,0.7020197923835944
1,2488,39.65276585230369,44.886060182707524,10.25683176298992,0.7324263527530279
1,2489,36.58463850615587,46.00653711544715,9.07402808418249,0.7551503378180169
1,2490,36.1651840167878,46.77390598395231,8.355656599512038,0.7538302793860282
1,2491,34.617961204206786,48.07392497919813,9.41621709913919,0.7648906049365805
1,2492,39.85038989305401,52.44979347000657,10.173412172271867,0.6815931776858544
1,2493,44.32185075934319,50.52683541168507,8.620888498006568,0.6525814190535596
1,2494,42.74559739112539,65.24515837106507,9.568912985090115,0.5982970811635903
1,2495,41.73330213704267,62.75561855228408,9.562428947091906,0.6161629717895596
1,2496,39.72395557470035,56.593908739030674,9.679477727711372,0.6610867191445962
1,2497,39.916426112811,59.5906833899003,9.471126370509968,0.6455222298211614
1,2498,38.41988385529141,55.80148206855896,11.45234171729876,0.6796662794128969
1,2499,42.03488922819996,64.77915601966903,11.443517161553393,0.6078619890519582
1,2500,40.42972112606067,57.851277973414945,11.804417179388981,0.6506910112817188
1,2501,37.568911251299006,42.778685546159245,11.026911946857977,0.7711514661430803
1,2502,36.4890932597485,45.86159688867159,10.314881300347913,0.7585238583223912
1,2503,38.52523169362075,43.19229673469475,12.132376266871592,0.7588073251856955
1,2504,34.38369139098928,49.6071817488508,11.53278853169032,0.7602243815640484
1,2505,34.811090565721706,51.234052961839105,10.93603840598525,0.7444661338133284
1,2506,28.519121858115682,50.66558656951838,10.881026723620323,0.8441016554272918
1,2507,30.671169833963265,56.28592987122636,9.543131931990967,0.7753914725558999
1,2508,29.868313051510523,59.37097987982199,9.186972943009902,0.7743238337868255
1,2509,31.862490747115526,65.8748457329595,8.604903641699046,0.7165980955470649
1,2510,30.82352942466547,70.06434454404206,9.033012540938135,0.7193095295448987
1,2511,31.246315571191722,65.62293564419093,8.968657632166924,0.7272579443438639
1,2512,36.8403358744015,65.44491450805818,8.229184287856205,0.6532614544403798
1,2513,33.492573840074606,62.14568887801861,7.9385138035953275,0.7065569849636515
1,2514,28.8412444298139,70.24853274841983,5.892327366812851,0.7495028288626511
1,2515,27.65033600261032,65.51727095302587,6.386367679003991,0.7883321543407396
1,2516,30.67011341775329,71.77896381580265,7.827659497728585,0.7153878657779781
1,2517,29.55885409985672,76.52325528662458,9.128393804130198,0.7221932490388926
1,2518,32.24098626212893,74.02455733624447,9.176320251875746,0.6861569556556186
1,2519,34.46776965439577,70.20112101064389,9.62178580654671,0.6673224912251918
1,2520,28.124829301117256,77.87321192590625,9.935734672681342,0.09904225835815414
2,3409,11.919398751597248,14.47391761131841,41.87013345865811,2.367932923018423
2,3410,11.582553426203479,14.696722682746879,39.63942002153391,2.3868740391992116
2,3411,12.446329785900009,17.25894083204329,39.32884270035922,2.1418771593402988
2,3412,11.31611748363709,16.705527954712906,37.75825073412535,2.2914986828005164
2,3413,10.775534457885138,14.887879339084524,41.612471227173046,2.473876302517045
2,3414,10.248140358499505,13.5312488057234,42.1770667218949,2.6494450124668596
2,3415,8.498971580006499,13.827798001658415,42.37709054693606,2.930890594315189
2,3416,8.172293192828644,13.599211818835277,41.372233072132815,3.019879676921122
2,3417,8.539994814946311,16.118023071244117,35.981722535160074,2.759665591376003
2,3418,7.741149131838132,14.232515997465276,39.4274658360216,3.071805223684887
2,3419,8.545845922407237,19.972662116927513,36.68456170888611,2.5770939177755112
2,3420,9.053903842770746,19.245008757982838,39.92287175813814,2.509278684862387
2,3421,9.852663525277666,22.91883071302777,38.165575405574195,2.2447373110650553
2,3422,9.194965170397444,23.328300148404608,42.93888871198356,2.348246449376149
2,3423,9.585555233713993,22.060581431913167,38.350152849872,2.3137325092495926
2,3424,10.391861663223533,20.83205067237475,36.034898322736524,2.2289905774148497
2,3425,10.22668975593416,23.084761088065036,36.203778169456925,2.181567826478593
2,3426,8.34486394034113,25.6694695624044,32.98397052534374,2.447297824864177
2,3427,6.760384014189431,26.654355612855262,33.34685823530809,2.852810140319214
2,3428,8.088454301549469,26.16175004647664,31.7970630184068,2.4927241943537384
2,3429,8.083896868992214,24.549581547983912,34.76030260005247,2.5349123729111787
2,3430,9.575216871467306,27.187008697651045,34.14996537403873,2.1812865195228666
2,3431,8.439705903699787,27.998566447569967,37.19363271669779,2.3817602891427256
2,3432,8.244261106306945,26.424306057786673,36.11695761190361,2.455744277523298
2,3433,8.794083038464038,21.915044978590892,36.435227559787414,2.459151029116793
2,3434,10.727409897366131,19.751927102312006,37.160040898285565,2.224262262690804
2,3435,12.317196377788878,22.59474670466072,31.871315082575258,1.939187059076204
2,3436,11.696910035079346,22.596528778605283,29.290076736386467,2.0020129198761056
2,3437,10.810907584632455,19.6622961063828,34.305704561475316,2.2139701654618866
2,3438,10.258344369872594,19.3783958066601,38.449446333590856,2.3051975022853326
2,3439,10.915238739647652,19.74405446295381,37.69991052319995,2.200719610260056
2,3440,10.025911472517988,17.121647894060725,40.489372230029076,2.4450142787968074
2,3441,10.37578600986816,15.680082325083388,38.53830620885982,2.473567215830517
2,3442,9.543608253601843,16.30488633969527,41.08685086962533,2.5667346646982927
2,3443,11.157553039478138,16.960936535529694,42.46811344589777,2.3015975506604196
2,3444,11.291996267470843,14.194896980596067,36.481054087764036,2.454066566853238
2,3445,9.986577905614276,14.288800114840326,33.81456185808616,2.620368038410642
2,3446,10.114455196260828,16.885563420318398,33.385326521577994,2.4370502609321356
2,3447,11.032299540869811,17.50872059411346,33.12121458339598,2.2796756703805503
2,3448,11.189799368568945,17.27418487223026,33.661213283592474,2.272607850799857
2,3449,11.452628307816859,16.277338740557134,32.61010377293643,2.29427731321029
2,3450,9.137869299717671,16.48572222380504,33.678819015108445,2.6198364836941987
2,3451,9.12255758191992,17.238219655375246,38.6451514812005,2.587335667911628
2,3452,8.399729854845791,17.938028703667854,41.480538395606445,2.69918505307321
2,3453,8.663870674499066,15.650031227377287,38.429840064443674,2.7648664594978407
2,3454,9.713943427203912,14.67233792653531,39.10950586212106,2.640578205091206
2,3455,8.574555839879718,16.806175270202534,38.124245911855105,2.7160067772638503
2,3456,8.545829109950656,18.685751263061555,36.14814828532471,0.8261545883346552
3,2415,32.21844589922034,53.49405728458226,14.290382593265143,0.7704299558992482
3,2416,27.531542068434657,59.51423147992468,15.927002300669969,0.8236533273258051
3,2417,26.28111467095753,60.32685117417512,15.841992191625009,0.8464025732812979
3,2418,28.145469092991544,67.46837789863994,13.1317245289681,0.7786929829039468
3,2419,26.88100898892131,66.27489062876145,13.79144103553883,0.8088217652807193
3,2420,25.700621877139817,64.25302653328094,13.224908735802536,0.8414520850144495
3,2421,27.501559763335784,61.2049516142093,10.50868330989503,0.8117798785084507
3,2422,30.12133115998171,64.52082919420438,10.399799613079853,0.750820342547361
3,2423,27.88952532630914,71.43739382439539,11.181670663614813,0.7691798379456133
3,2424,20.539116857900073,64.01388667262138,12.147455706937096,0.9899271015264113
3,2425,22.35289443786204,68.88104645623511,11.898409105899612,0.9128279902613593
3,2426,15.941448903725101,69.97314435719933,11.033846221966183,1.18208447697074
3,2427,15.951643595828454,64.3629231417578,11.684413342134338,1.2010655287238956
3,2428,18.7899762921141,64.19764429883705,12.887593232158526,1.0588977558312003
3,2429,19.485682588697205,62.058679256799046,10.884774518863951,1.0361676444597945
3,2430,21.556909095936053,65.6308503400484,11.920067123621545,0.9488970258110972
3,2431,23.71112860049451,64.78602870743116,13.177630927544635,0.8890960340240721
3,2432,25.90517787504018,66.423016669,11.614123901224975,0.827439264220976
3,2433,23.74401989846547,63.90372885066716,10.687915213483986,0.8889582889230389
3,2434,21.030854338479703,64.37729658359689,9.888807139153117,0.9690190481640123
3,2435,20.081051622217093,69.05211340174486,9.951361400754813,0.9872871807993874
3,2436,18.364687400410475,61.86827319084369,9.078445461939927,1.0827444409285847
3,2437,21.541213932929985,69.74117775727838,10.175941154575995,0.9340132027556204
3,2438,19.11054172643044,64.0045447278417,11.822052914218702,1.0449734458463542
3,2439,16.638751833511787,54.0954051280965,11.724653394950888,1.2065817721680205
3,2440,23.309684898558793,53.05370272436934,13.01439562614269,0.9518747481251765
3,2441,26.319375972180325,56.371314388647804,10.34133340710812,0.857745868731645
3,2442,30.683637217291377,57.3049151347739,8.815741635049047,0.7696593121280715
3,2443,27.07985033373171,58.90261412357547,8.842261488643489,0.8284328736770581
3,2444,27.24984921914095,60.82319962147,7.7278793276252795,0.8156650330709461
3,2445,25.221794668005092,61.9707941765285,6.972459694529724,0.8551454540186274
3,2446,31.950974765368056,60.73349203626536,9.025656060135702,0.7352361267159522
3,2447,29.99274939012712,56.42690756278286,8.169949292398506,0.7845563598286294
3,2448,32.45304793101615,51.583558066003995,7.336851337830355,0.3830014003868344
4,3338,11.553209858598752,19.272230713643,42.10948172486628,2.1470632402041825
4,3339,10.755456726933538,18.43516256640095,46.41634579980094,2.2848044823524507
4,3340,9.882528626898972,18.94847028480076,48.42835672254697,2.3893418726984814
4,3341,10.627703905329044,18.447445922124093,47.91781235990819,2.302749787507253
4,3342,9.550993671817912,23.10621480037276,43.42592363061011,2.2933590527176477
4,3343,8.545132522769624,20.875512394230956,46.21861509267235,2.553852660240738
4,3344,10.091723749313497,20.751555265757766,43.943706668565206,2.2832445990696146
4,3345,9.710967030677164,20.556255274529548,47.45159222544549,2.352786360117184
4,3346,10.563890233865154,19.05058408939882,48.6626658654199,2.286042750158337
4,3347,11.545148659424424,18.31755848272192,44.41556530604764,2.1914053325319762
4,3348,11.500462398816866,17.44573113711175,43.02538475237428,2.236612565902785
4,3349,12.217921570517998,20.12585790882982,38.53072955750476,2.038424592376443
4,3350,12.356136494599015,19.369821437882614,38.33593648339321,2.0537966878188922
4,3351,14.774027287060957,18.758717149974213,35.525345593351844,1.8751744050476482
4,3352,14.79655165151977,19.919866490010428,32.85599369968428,1.8236922912410085
4,3353,14.23662932358025,20.747779412070095,30.004987900547782,1.8307974097381887
4,3354,12.445268729946498,21.19939372726435,30.364573982707828,1.9692688634637818
4,3355,12.074394519856606,23.70877938695095,35.34386690991473,1.9358628733725505
4,3356,13.176995807862582,24.50414053278,33.889939780018565,1.8082265947045886
4,3357,12.632084433863033,25.709671479346596,32.3673115434218,1.8273834871462573
4,3358,12.617767644003672,23.456819632682723,33.169742299923485,1.8863498619326025
4,3359,12.240217360086971,21.594207482785286,38.15989175472224,1.9844174576572802
4,3360,13.207670704011507,24.06416963837426,38.190830570975784,1.8211920479040546
4,3361,14.07897362207782,23.45395936511144,34.438961906307966,1.7626359952552395
4,3362,13.749722323124827,18.553952453100216,34.219365043986805,1.959479763945985
4,3363,13.184992845466233,21.83643060180591,35.69704944657893,1.885136687158616
4,3364,12.402383904317077,20.450876536088668,35.85148748960613,2.0052304519570696
4,3365,12.685299289942144,21.580388369772066,32.88440903591666,1.936009753991221
4,3366,11.837102262091395,21.035481691503914,32.82690890027083,2.04008814559843
4,3367,9.95318508024544,22.28157450567798,29.79948393131487,2.2397593896021277
4,3368,11.00769150724241,20.932229468968583,30.213724523002806,2.1378225860185296
4,3369,10.961111734720092,19.68177743285272,31.78951856332231,2.191416300848839
4,3370,10.603162889533234,20.280520629743783,25.995825450986267,2.20964303941704
4,3371,9.930864163290273,19.34175604720418,27.716985877493748,2.344826555101367
4,3372,8.668585130129962,19.181790058373217,30.567297667433387,2.5771724519786847
4,3373,8.360189329820976,16.996773098301794,36.15335165585576,2.7493580038645824
4,3374,9.242674986140472,15.778518383990217,39.421827105369346,2.6480491153996475
4,3375,9.72230076523647,18.800832940688412,34.803885432219396,2.4073737547855187
4,3376,8.682951121895297,18.3222626104287,34.86031867981092,2.6157478206028295
4,3377,9.83890775984299,16.898227055468958,33.375053652297616,2.478464499624564
4,3378,10.142906108990333,16.66583057367916,27.57803393031769,2.438898303344675
4,3379,10.301522526651324,19.150481514547415,35.307470788617465,2.3051809576370177
4,3380,11.627321418154688,18.608798671378587,34.940344346331486,2.159632242340648
4,3381,10.930642891282892,19.911086231823404,37.7021329654219,2.1922987561559486
4,3382,11.941976791911397,19.974866539948145,43.95397879967635,2.0783136515250265
4,3383,12.707127201648449,17.151917888459295,42.4709944432412,2.1254445859021502
4,3384,12.558610430927835,19.86567957705835,41.347260255437504,1.6082767287977133
0,2449,9.631601846588065,16.845761169360156,36.00761289705927,2.517160264549102
0,2450,10.35342667017761,18.84703856441579,33.08759666041334,2.308344576337449
0,2451,10.510644616514274,23.022131932551044,34.86830235917222,2.14185862062664
0,2452,9.820199551000181,20.520392063736764,36.34849467704273,2.3255603865523
0,2453,9.762465977289153,20.523521872092342,34.74686067234231,2.3330019865794913
0,2454,9.95809901272481,23.351242517040404,35.667151565553795,2.213615262622676
0,2455,9.906332139641872,22.3305461819755,36.48031979701412,2.252168622804063
0,2456,10.312876243532026,22.33210798925078,35.074605787320515,2.1902114579605385
0,2457,9.85015253166208,19.570928348912183,38.10996055645881,2.358559650270336
0,2458,9.691373565777969,18.02988635871223,33.623044007693146,2.4457633008199986
0,2459,10.303580930502722,17.663960969671603,33.10705814888732,2.3695002380285253
0,2460,10.804653207731407,17.123195752258923,35.56982743909958,2.330712823637949
0,2461,9.956200585469748,15.172826350790505,37.28845585135035,2.566490139565693
0,2462,10.668463191541413,18.583193841412275,34.936839993975426,2.278282356760356
0,2463,9.82311033914951,18.255233468361265,38.71051341558797,2.4194012884737024
0,2464,8.82832896994434,17.406310574158116,42.91836579732527,2.638637992519606
0,2465,7.963227823513581,19.491824977439435,43.0147372010629,2.7323723453170112
0,2466,8.14667502169377,20.368057212101537,41.419574986533085,2.6542258762458055
0,2467,9.341708813016043,19.73563222796692,38.79152072275468,2.4367697520859615
0,2468,10.131649103465882,21.17564502488382,42.62343150313743,2.2613136088796457
0,2469,11.137012975282339,23.319329498079064,46.977754945548924,2.0641933000933737
0,2470,9.321124733923805,22.08763362432571,39.92826901787766,2.359464573323314
0,2471,9.809502936909269,20.17942857247808,41.401897647913046,2.344821414518476
0,2472,9.01300759367355,21.70012842097411,41.85244221969038,2.4294440163815745
0,2473,8.44169642614254,20.686798459538203,42.711347620012994,2.5787913313759465
0,2474,8.876928551987119,20.21167060099262,38.55737830451579,2.5036076830806246
0,2475,6.789565734975387,20.216580391759926,36.359291628254645,3.027802995327339
0,2476,7.028651926654208,21.383451255565454,37.563805917831736,2.911793428609879
0,2477,7.841897955455776,19.98174983925138,31.130274425571596,2.7309034534669068
0,2478,9.301543721952466,19.344132211315134,28.72868470107379,2.449326886769308
0,2479,8.664014615642023,16.74308833712238,26.68557159647676,2.689668106129689
0,2480,8.16598519261705,15.808720095012397,24.30345115674669,2.8479861618049527
0,2481,9.526549753871375,17.327961553782917,25.78040553002496,2.4992242418994115
0,2482,11.390468866914398,17.91014746915552,28.904911331789993,1.3425700158867016
1,2521,30.12223468563422,81.49556763089205,9.018595332950095,0.7003403219075987
1,2522,26.266720031599302,74.84367493880012,8.079194329063322,0.7900720285395468
1,2523,31.894018678079295,69.21360911614127,8.960808470815731,0.7053485158464687
1,2524,32.63792109328338,74.62850167776497,10.951385777933735,0.6805345149393194
1,2525,33.41778314190853,75.4488826781967,11.549455615090329,0.6680459157562213
1,2526,32.089880193472304,76.43993128811454,11.164697261471074,0.6838757766667676
1,2527,31.17620982846734,72.92800366373224,9.780403636040589,0.7059556574615294
1,2528,30.900351086968087,78.22939692507609,10.873777010653862,0.6972744043692837
1,2529,24.019599315917088,76.60475165531541,9.640254488169695,0.8411159140396991
1,2530,25.844560086395255,72.23735627223797,10.60398976463711,0.8093815770020676
1,2531,27.0923329490812,72.09638136925314,11.58780674989129,0.7836820332918708
1,2532,24.63652379775073,64.58260346482459,12.565858893449239,0.8651375510979935
1,2533,28.507325523954933,74.32298189033477,11.729785961276743,0.7496500712333208
1,2534,29.058206122229002,69.99538710912874,13.78682684162863,0.754243975220311
1,2535,29.73599269762382,79.87592679482918,12.474999184750809,0.7141360133680734
1,2536,29.67707892481889,81.638794629797,12.031271180998228,0.7105970050375934
1,2537,35.16396184974209,73.62133458434376,11.988739696865892,0.650894242815812
1,2538,29.437586594908748,77.42515968329403,13.109273856984007,0.7259786111108572
1,2539,30.24752100570047,71.91793739667891,13.384279107709354,0.7274611939206073
1,2540,32.952590036817305,65.97443746435484,12.266722480058082,0.7041257692721745
1,2541,36.076847153533095,71.03994830622626,12.877552467785424,0.6483464131057095
1,2542,29.513150109211264,73.4408157054917,11.97793471905139,0.7341786883352805
1,2543,30.996633268328733,64.44232128960863,13.409624954575655,0.7398632379197688
1,2544,32.53529469371995,62.836724046311836,12.769461404676552,0.7220541926375859
1,2545,34.945294103793024,58.133043626148144,13.532691160129062,0.7101668609893678
