client_idx,global_round,bw_up_mbps,bw_down_mbps,rtt_ms,comm_time
4,4249,10.668154885728669,14.083335620904231,38.31623232498412,1.2475338572153478
4,4250,8.658516165548892,12.515032161011783,38.83316993240731,1.4730544290991499
4,4251,10.385277597152312,11.222980042602133,42.766331140867585,1.403557250046269
4,4252,9.995850034533722,15.44234649306759,43.5761504794343,1.253202522821085
4,4253,10.431306500992704,18.088320695746457,43.43058755387385,1.1528731981773295
4,4254,10.275373123685338,15.78362167757843,41.79639739103008,1.2211698529510377
4,4255,9.607692360437209,20.71774906799906,44.02293571334891,1.1622845760101619
4,4256,9.98320179249712,21.02233934625361,40.21035992159587,1.124602539368454
4,4257,10.777625184452335,20.245684014803558,43.03223472987226,1.0866237616899597
4,4258,10.561484993813146,17.371044895586312,38.31283238333352,1.155837958363329
4,4259,9.869080758333977,16.065639319150414,40.122751089864245,1.240740620023646
4,4260,10.134556911236782,14.9247030785396,39.09841791987919,1.2551604514563022
4,4261,9.30043279481404,15.136959041647408,38.59349312665016,1.3127154827593617
4,4262,8.840818347713295,15.824887881043402,40.65259156918863,1.3347244682811144
4,4263,9.31948455326492,16.979450648401674,35.309812299864504,1.2551995854705158
4,4264,10.2040194666391,18.743299973617198,33.05435299053428,1.143990179914167
4,4265,9.970537820119269,18.01102598029444,32.44338248386145,1.1761454273209528
4,4266,9.77044699881958,16.045619331311126,34.45910537101289,1.2431551575727497
4,4267,10.462180695827005,15.258771084322067,33.190400648587875,1.2158049405684748
4,4268,10.44573460711698,18.23660398094542,33.849127227306184,1.1390203214296866
4,4269,11.16889430576855,18.6823659577147,31.549967046938757,1.0816207337282242
4,4270,9.555512426535186,15.975104157934098,32.466369339521755,1.2600796460921586
4,4271,10.696393788911067,14.61222269887519,33.791102455004086,1.222328064950129
4,4272,10.616294090486507,15.867527286409942,31.566523936904506,1.1855415465953492
4,4273,11.325916767900422,15.965931634565052,35.7761272833883,1.1435810035898508
4,4274,10.43139916152276,16.609414616378235,32.373750887807596,1.1779416094117123
4,4275,10.737411236714347,17.677185218044194,37.1923025527672,1.136012786393317
4,4276,10.09736667136381,17.961245696788787,37.84438368268818,1.1734291594663575
4,4277,9.488922618478071,17.8318676389246,38.2189650956113,1.2233802978014179
4,4278,8.934103433887797,17.55999122688447,36.27851891751498,1.2758505433325804
4,4279,9.800379029922865,14.262372839366249,36.03357035885586,1.2996305765972265
4,4280,11.061593527265694,14.1810712161307,33.21319686600089,1.2143669081534547
4,4281,10.902029755356546,12.294069098191418,34.662615503094,1.3049731259766246
4,4282,11.4266550773819,13.25022615578256,33.13604260641188,1.2294517782228795
4,4283,11.365584555851411,13.044640435227262,34.821270506710924,1.2433190192458152
4,4284,10.594660450490071,16.205181062848908,36.227199898035686,0.12573879143247102
0,7260,13.825972338473518,18.65776634758583,31.986859846636143,4.785482374863346
0,7261,14.149177642559835,17.98917668503981,34.559338700373345,4.8008833506266395
0,7262,15.382490162789779,16.10218048117858,38.98120499709597,4.83731252731563
0,7263,14.868960473033347,14.844683162711316,36.45991614757514,5.1181337306770125
0,7264,15.987265281875926,16.552112371852758,41.148286749440324,4.6829228998425165
0,7265,15.609569945818013,16.78957462834155,43.81099011002355,4.710462028053428
0,7266,14.53906203931586,14.936854003626497,38.73809327992619,5.162326084207182
0,7267,15.467174144207206,17.16494897384323,37.42178469565181,4.677168285646127
0,7268,14.781456910059257,15.328699095654157,43.252533586458554,5.059660847829226
0,7269,13.874185779052219,14.378846828553192,42.23997196601466,5.38832573895411
0,7270,12.447662551544397,15.166234342693457,44.350602905551305,5.565945548262647
0,7271,13.305640284592265,18.579756377108485,38.748152142462715,4.907509024340424
0,7272,12.204895053860499,18.063428245662433,35.30010947953981,5.218005837383306
0,7273,11.534543935377235,18.71761403372293,37.06149731327015,5.326479125390867
0,7274,11.418615033895822,19.17342038016244,41.10645090659721,5.315806421185414
0,7275,11.041952954671215,15.594289278846245,40.039217220399095,5.879380938189001
0,7276,11.792876389756863,16.487429901280095,46.039540189178425,5.536563794345418
0,7277,11.088470136602975,20.49153043612368,46.548896121955806,5.293034928304722
0,7278,12.79565791610366,22.712324658799716,46.76584926436354,4.658924135911727
0,7279,11.877574947103904,22.82238245873139,48.3440843447607,4.880518451368355
0,7280,12.948001997048095,21.323588612578497,47.33339910165968,4.733024150268528
0,7281,12.455606045222439,21.801081875853416,45.87785736431401,4.808047648665601
0,7282,13.970319694347218,19.043538506562513,42.82633114745336,4.727126347990783
0,7283,13.300967471032102,17.01486132085514,44.58100403092888,5.10119980048338
0,7284,13.140345889559741,17.017731664661348,42.90745809284533,5.133843009621632
0,7285,10.733129508655079,18.69393226874697,39.70120921848275,5.576035181500189
0,7286,10.600094389136919,17.645928250016812,39.134191045815385,5.73953608124517
0,7287,11.046154748564824,18.49417152388365,42.6157060499243,5.501095381758859
0,7288,10.860424847103642,18.98407505757848,40.393395775686415,5.504642163860756
0,7289,10.301995351625344,18.575368098763832,42.26244550510257,5.73867158643484
0,7290,8.103437741956713,16.472842380671523,39.66715239362152,6.989601783989314
0,7291,8.975240909769223,18.01687456321414,41.520709026374774,6.342582923942229
0,7292,9.034828594129117,18.327679701660472,40.39359806564185,6.278185987744247
0,7293,9.226019645977726,18.845047821918524,43.01632465275025,6.137679696622379
0,7294,8.480889705276974,23.109428237060783,36.61194287452329,6.121124549285029
0,7295,7.967328779244975,24.46045497553204,33.39125116649053,6.314588218773362
0,7296,9.178596100611154,22.111686833338887,34.33486904448707,5.854211384160109
0,7297,8.15846786213114,20.13689726036254,35.269864560494106,6.536814599094051
0,7298,6.763828040631648,18.90977234101028,36.28260867061819,7.6135102152087075
0,7299,6.838184233550351,20.96048841955458,40.37010436295793,7.361603934900053
0,7300,5.83932680235576,18.62752157823212,42.78336912232788,8.5338566307969
0,7301,6.317145554539978,16.333705443478305,40.35838160984453,8.327052993854982
0,7302,6.31821779124958,15.760036096536753,43.08586081536495,8.41289080986643
0,7303,6.8681938462496,16.214651001170324,42.577288094311825,7.866807080606614
0,7304,6.083478811497759,14.288389658112404,37.78452952910734,8.88482456230512
0,7305,7.494712150545375,13.92907432168858,43.76816422937329,7.79055189777504
0,7306,7.597813074132176,13.40314877843555,43.97760554140601,7.828754259313557
0,7307,6.588645636085719,13.697058649726618,42.19435322576969,8.527530251889505
0,7308,6.909298224495561,15.962154264082182,45.40677454458418,7.873765491041651
0,7309,7.281444815823535,16.484852959217555,46.44403983312881,7.520585410613369
0,7310,7.6764169077282896,16.082012802483952,40.6777781207391,7.305436419369227
0,7311,8.966764588779363,17.346501378744215,37.2465001212441,6.423255209617336
0,7312,8.481470627445507,14.60377199641432,38.28843918965977,7.073880515419889
0,7313,8.278176434760864,14.019729389192502,40.00500394461228,7.29257921951597
0,7314,9.174946726417145,13.98151967561362,40.357958084712784,6.854587717882399
0,7315,9.880187233845344,11.400327678022375,37.945724727829116,7.169793043143995
0,7316,10.004550172304185,10.726925702645907,33.588874917243174,7.325809430531395
0,7317,10.206997340301932,11.77316600223766,25.905797028529083,6.93056202015401
0,7318,10.496901962355121,13.62870096613853,23.154511576154608,6.389130352451701
0,7319,9.540369782130934,12.840411998533305,25.182072829294633,6.92175765022135
0,7320,9.501796146451492,11.171948737952027,22.152224754047474,4.588238180759422
1,4761,27.857967741954123,47.23606994377442,10.580769198386125,2.164774125480675
1,4762,29.3587311968475,40.774228645657914,11.26762128386649,2.222841976850336
1,4763,35.47888225227246,51.949051754127304,10.179929459349538,1.800806712472406
1,4764,35.90060833261835,53.60570981350372,11.36075956503919,1.7670322141777088
1,4765,36.609196417153285,53.80352037291039,9.91013442215074,1.742640733440591
1,4766,41.80936739215934,56.14832337782076,10.528661312106088,1.5857100208326742
1,4767,42.36097329840349,54.080640271997986,11.883295952035887,1.6010122013985144
1,4768,44.07256608661727,54.24794335236346,13.393898900020531,1.5657627457108365
1,4769,46.89463004389349,54.42370684671039,13.248638116325704,1.511826228012116
1,4770,44.486038164132374,56.651088569697365,12.042304839919758,1.5269320855694928
1,4771,42.482416903852155,44.95406591332957,12.336293227818526,1.7406274149599472
1,4772,43.61529129215922,46.00944820829065,12.621605649219699,1.6985709364927264
1,4773,43.43568077569134,40.763286837459844,13.475569524365724,1.8085950215393822
1,4774,41.980565567303685,31.40593714908713,12.86348498983904,2.1140207696661273
1,4775,38.15136711620906,29.06305467982613,11.792908897928445,2.3000958405611756
1,4776,33.07541298249318,38.05732568942592,12.520229029679074,2.145704640471922
1,4777,30.003232851272685,38.99395467643496,11.258659501226488,2.237480644512063
1,4778,29.102015954630147,43.94126465084822,10.675880754164861,2.1668660325753555
1,4779,30.077370523371854,42.715121525509474,9.669292009154992,2.1484560646538067
1,4780,28.431466929844355,42.756135478438864,12.071206056733438,2.2226656181955056
1,4781,30.667387929813806,36.07862265804612,11.924303488970644,2.289123336275321
1,4782,32.10076113676431,40.09526485773842,11.507939284383523,2.12892930024769
1,4783,32.463089320215644,50.31425127412233,11.810595704030009,1.924890116261437
1,4784,36.41500195339192,59.04315067705758,11.568100577059855,1.6875355419533595
1,4785,39.23749289080242,73.54579974970454,11.938504943052465,1.4872647167822985
1,4786,38.94203271645993,67.89841988480478,10.578385979537735,1.535894464622677
1,4787,39.51028751446515,65.71429295435189,10.851155594219001,1.5407037501622072
1,4788,39.1264141214469,62.382781330644896,10.788203609577529,1.580691923684932
1,4789,40.0265378959035,49.33314505170539,11.906613018857755,1.7201793220217845
1,4790,39.199161905882654,52.49945371690793,11.67129347049974,1.6937008661738604
1,4791,35.66821282286819,53.29194534348376,11.975642933002675,1.7786440280894147
1,4792,37.17237519591702,65.20136275529254,12.987643185817168,1.607448970002791
1,4793,35.5628655228274,65.840407100663,14.756819461890004,1.6495587065544248
1,4794,31.815850600016574,68.24107531028729,14.071373530977944,1.7537145163190742
1,4795,30.341060780890516,62.99686549830204,12.799005713495417,1.8561619813147407
1,4796,31.586736922833893,60.62158831398732,11.111601798036085,1.8288880570572812
1,4797,34.341847350683985,62.9936976039171,11.569104527578585,1.7100205031364193
1,4798,33.92886612103244,64.41908726172434,10.82879552247471,1.7094002747619217
1,4799,33.8523381569428,58.748657409278465,11.352185521172224,1.7689983605007167
1,4800,34.05247482855926,64.67272079685587,11.024974077144192,0.5067968680168247
2,2857,9.815674285264803,27.838562449587485,31.460606315325833,5.2332087276140955
2,2858,10.088453483448285,27.308960152562875,30.772501709670788,5.154832689065096
2,2859,10.647054425434764,26.437957341933,31.188062109119166,5.004474389251685
2,2860,11.143173745911362,24.84154236387678,30.240052259582615,4.937431885256503
2,2861,11.211702650445998,24.86218829590684,32.19337769111654,4.917417350810367
2,2862,10.861821560691467,25.580071688125923,39.727350574904975,4.990795730837358
2,2863,10.180679406659365,23.937676242257385,38.05262897694046,5.32289155990291
2,2864,8.948682375433263,26.715456071103407,40.07818692376034,5.671427467335545
2,2865,8.146886234583327,26.987632604960915,42.169540134105134,6.074428586157078
2,2866,7.541986164775977,23.57496945961994,37.47347970803267,6.643839692108897
2,2867,7.703447919150696,22.56100651281774,38.13421964790227,6.611558154448491
2,2868,9.247598895002833,21.101027019245812,40.819899353022265,5.911776479538056
2,2869,9.447849146221667,21.15529582917038,38.90050516580755,5.818748549046688
2,2870,10.068593230373143,20.64633201619251,40.53467518449332,5.618042316394931
2,2871,8.916271610843264,21.427409068999125,39.70977082502028,6.035103689530237
2,2872,8.48344785791901,21.105186023078566,36.36143476845214,6.274654147497119
2,2873,9.37769028731218,19.573765968297188,36.917782521136516,5.99083169390671
2,2874,9.582199004295315,19.538537766218653,37.10759879984563,5.908586815434996
2,2875,9.465042731476316,19.133770379493594,36.42798537675642,5.997540058813177
2,2876,8.846718956036883,19.10081622200375,34.683342056641436,6.277948334109279
2,2877,9.567078233908184,20.755207639638247,33.20040370841366,5.797651299762349
2,2878,8.760183739255558,24.35456388527113,38.16717293106245,5.897258818980724
2,2879,8.601449909536223,21.98515296225351,42.19323656850026,6.147851630426549
2,2880,9.216048153778383,21.471515446658866,36.61807841268824,4.31282814735339
3,4404,35.69870640522787,63.88412640591901,12.720915659069458,1.6610406226604435
3,4405,32.0670087289088,65.11689978814245,12.543249917662365,1.7694334073940385
3,4406,34.741452022190884,63.08966030022712,13.136700666245535,1.698033287747181
3,4407,34.27144898476606,51.73538271714547,13.587257573841203,1.844700615344046
3,4408,36.08601746733032,48.995793921952206,12.915949452270606,1.829440982646045
3,4409,32.52553670978933,41.44368094121858,12.755471919715658,2.0841873053692046
3,4410,31.675348557133898,46.81199193345647,13.20161935525105,2.0113305290772048
3,4411,27.279566422003136,44.371989220636124,12.466508795247606,2.2469732834888188
3,4412,30.345195901190998,53.33285317620154,10.82905344833302,1.9626015630887226
3,4413,32.67649531457357,51.45493090350781,9.313185762114397,1.898166338686945
3,4414,37.40922073801722,50.76171969994791,8.302353182945858,1.7610237917883902
3,4415,35.67623481984808,59.489332109333986,11.115229392930463,1.7037534620989767
3,4416,34.39331820078577,60.53263899547538,11.73249118724151,1.7329022761802206
3,4417,34.46144276438415,51.59889544951083,11.277457101681708,1.8382482388753165
3,4418,34.77494001984506,51.22144127077171,9.880852234325825,1.8323677155875855
3,4419,34.43181329411169,57.59325253090089,11.015184392479657,1.7627850469514112
3,4420,36.647544217613174,65.68455767474535,10.545164697756867,1.6152906089703132
3,4421,38.09317725947358,65.78213030506146,10.239475640270527,1.5750422428261341
3,4422,39.566829964362626,64.52392666705765,11.534936641711244,1.5506196827193488
3,4423,38.50446265724862,58.58781456364233,12.995219017208044,1.6376785920435404
3,4424,40.42236867100107,67.55903409263333,12.314820806654183,1.5049242766277273
3,4425,36.42074822681685,59.73296911301901,10.641374138994841,1.6790619099676198
3,4426,32.32988838030514,71.23635968681549,10.853280344703919,1.708372632085787
3,4427,34.41641366807743,77.96886553192573,11.136426997092872,1.5921114712988347
3,4428,38.96292570983657,78.19839833421551,10.855433773466626,1.4624230366475968
3,4429,42.953060345110586,81.20786234659478,9.131220804791916,1.3528090602863947
3,4430,40.29540541434554,78.5533072310735,8.39599308016086,1.4257452880211194
3,4431,37.57042488206283,71.27538164802573,7.401954351415155,1.5417661576706394
3,4432,35.89456386207558,70.25913339688647,7.029541421564464,1.5959643144505966
3,4433,39.11235648229668,77.48856484790785,5.755267503842754,1.4580434252373975
3,4434,36.864456101897744,75.67561827129832,6.517930372975533,1.529328222275781
3,4435,35.055420402301195,79.84833006374784,7.875467855432042,1.5574611709579549
3,4436,31.658306005888374,78.57141351100896,7.934718887152724,1.6807534297703453
3,4437,30.050016279914253,75.29500792883101,7.48567984114085,1.7650270087959332
3,4438,27.780772750188785,74.74492112122212,8.53500195605884,1.8723771198135049
3,4439,29.014109780115767,72.64978168859957,9.04467133620799,1.8296909594015331
3,4440,25.145394908593,80.06273471378347,9.68296129121468,1.1732725185468178
4,4285,11.825829441699533,13.677759122838856,36.639387536074985,5.988560211572275
4,4286,12.016806458090956,18.04417062033976,33.258581723067884,5.266605378635825
4,4287,12.53772082130407,20.231240999457803,31.75888607216013,4.908435730086914
4,4288,12.680115410084998,18.33025550238279,31.184485887483252,5.067554736737398
4,4289,11.475272707263445,19.70968780982821,30.126255827005494,5.234935915835119
4,4290,10.196450693481436,17.413783332668622,29.642307589362485,5.89953743036812
4,4291,11.7507185362496,19.731254701623165,29.115703304791786,5.15472186353295
4,4292,12.222901971999185,19.55561944346529,23.931059480989667,5.042619027517468
4,4293,13.778207326373382,18.714677678740692,28.511717265576827,4.785319697227582
4,4294,13.496286805199635,19.769170408332467,25.889597351834812,4.732336541602297
4,4295,13.51896179447774,21.536719138972632,24.39495798668311,4.569437329470329
4,4296,13.057955648066532,22.782294845816914,25.918854978069525,4.573712946395773
4,4297,12.747912299372784,23.12305923357176,26.597226132442447,4.620282050047864
4,4298,11.897221968158561,24.4786058016053,26.666627550260277,4.7416813813332475
4,4299,11.323660357274722,20.601241005387003,23.611198002103155,5.189579782039515
4,4300,12.843722173225345,21.33395653955607,15.855370439995175,4.724356384198667
4,4301,14.126929641985546,17.638042349811244,17.21252518108664,4.829512902110682
4,4302,14.075957471337494,18.125411007117492,17.006169494861517,4.781435979538903
4,4303,15.110949835764679,15.286304244778897,21.322142759102977,4.988875088927487
4,4304,14.116705643530116,16.176575367799586,19.844939089366182,5.027435164570262
4,4305,14.487448673691588,14.593515431065214,18.16392591862011,5.210459206388709
4,4306,12.417127851334834,15.263396117220992,17.880818960758823,5.531089009891674
4,4307,11.897969620817364,14.587864725235576,18.67331705425584,5.779058032950594
4,4308,10.503539379959719,13.628808954158574,19.509399173355643,6.383190789051995
4,4309,10.279045993812225,12.651316676252776,25.59209326859635,6.6817681662231045
4,4310,8.96352547917837,12.921971525485327,23.349408408297304,7.156003956952025
4,4311,9.44120048313635,12.412974290328531,22.359299150157064,7.061728604796338
4,4312,9.808790175830584,10.519482578750004,23.64126337455648,7.460560584539385
4,4313,10.583569351949969,11.028905292193425,24.8751032978916,7.014314497942351
4,4314,11.31800502001135,10.074474883344283,20.2552648845536,7.102505149935496
4,4315,13.469365297464414,12.457365413539039,25.771736387829517,5.858568384764567
4,4316,13.180214267075186,17.305317317611756,27.739124880599853,5.073122231847519
4,4317,13.675516810930159,18.292858557739454,30.25314801085565,4.854146035926574
4,4318,14.400164509088988,18.91437563770666,30.294792638833677,4.647474450264404
4,4319,14.221033716331453,18.186599566624906,35.19808831622196,4.765262548140942
4,4320,14.859511013788198,16.765408829385482,35.01202318144924,0.4093838953920148
0,7321,8.39221470179517,9.918369070131593,24.818769079863205,1.293486643176477
0,7322,9.978324213647712,12.445373777486719,25.71064353001641,1.0670787750022053
0,7323,9.932477335520243,13.427684064217559,24.175791463394656,1.0343115488594679
0,7324,10.256551996643159,13.757732587570143,24.772493513091263,1.006258260332318
0,7325,9.03073972747169,14.256517644391785,28.560265685141385,1.0717040248332261
0,7326,8.844266304740104,14.852831753053295,29.75910103977317,1.0701264073035446
0,7327,9.482264522011047,13.16598423173771,27.492948104726977,1.0737341817280899
0,7328,9.784928224450516,12.366710567213797,28.996239759837298,1.0847353804436346
0,7329,11.319742994978839,13.963618623680357,30.575811057643996,0.9530683739221446
0,7330,11.645927275554694,14.167183363603314,33.40637645386806,0.9356947409076973
0,7331,11.73511836457944,16.233932058364868,35.09845314346692,0.8817976078900296
0,7332,10.273954393889323,18.181475679529655,38.586501792269814,0.9171253973009044
0,7333,10.670700903867187,19.971376941212192,38.51048457358338,0.8677497509017963
0,7334,10.319368329795912,19.799867552301297,37.24087160518792,0.8873822470590396
0,7335,10.172176163057681,20.46504663007132,35.12161539989861,0.8838825576635906
0,7336,9.996310402002996,17.62961584472312,38.68356516090373,0.9427427621131765
0,7337,10.237742806666038,17.163488916351973,39.66866241133598,0.9390065694596765
0,7338,11.206635870994834,15.891461330220853,40.113989573753074,0.9176446565467473
0,7339,10.485548682262095,15.514130181467085,39.850873851076415,0.9615984288541883
0,7340,10.359316029545408,17.49950708844835,38.394248188450554,0.9246691901476016
0,7341,10.69392428718066,20.5889790142974,40.74221848319142,0.8601455758687988
0,7342,10.419110037770382,19.40831513122615,41.30236936973172,0.8919700004757538
0,7343,9.34311903568916,17.724570680720046,38.10668735089511,0.9807473838422496
0,7344,9.302935814629837,16.88278808379312,38.606383717104144,1.0001367258755065
0,7345,8.394442445157837,15.526800526799121,40.50708552454063,1.098962370192006
0,7346,8.729590214115358,17.279646524747445,39.15395281959145,1.0335548300486102
0,7347,7.106538163808798,17.219950875789316,37.15511302947062,1.1835969732225575
0,7348,4.945473612914702,21.717760456352075,36.689619211760764,1.4683911866275712
0,7349,4.484308195511777,18.12511832831344,37.86512939092574,1.6421291596849559
0,7350,5.407200926894919,20.64306639988211,38.256495906869084,1.3842038397675724
0,7351,5.30670640731328,16.34371364076715,34.85068917048277,1.4744881007261843
0,7352,6.208697312002141,15.592010166232937,34.30872665214355,1.333073777827994
0,7353,6.332301618498634,16.378328135332197,35.29474377261299,1.2981704800569855
0,7354,4.298303355602572,15.808407479663302,36.47051697838744,1.7430182894174808
0,7355,6.9215214494697985,14.675850295620183,36.842359678110356,1.2630348848178934
0,7356,6.799802272022214,13.73120881146761,28.816244258797028,1.2969582386749687
0,7357,8.017746770048955,11.415330364428451,29.978929512837936,1.2544918080547023
0,7358,8.384116545113349,12.409275046199241,28.01368762013426,1.1806285571089907
0,7359,8.758617559621264,9.950649129378473,35.394846234709306,1.2734283337875225
0,7360,9.87633335865015,14.507128357542015,33.390944378700745,1.014869400580519
0,7361,10.306163596830293,13.94290808595345,35.99793837073457,1.0092096434007523
0,7362,9.455734539016742,17.92196195972758,37.529510054188876,0.9692350654470033
0,7363,9.434107768195869,16.524300821719553,36.55682454136574,0.9968785215057088
0,7364,9.135280737313673,18.301065638088982,37.301383938096144,0.9837359708013526
0,7365,8.724383477111267,15.96892977341339,39.45501389304258,1.0616445030654114
0,7366,8.517166029099737,17.867681980208076,37.07116794177839,1.0369649605390816
0,7367,9.735950525692855,17.227758397384648,36.49759990630644,0.9636157901649686
0,7368,9.381329956382991,20.175689391141557,36.11183752665308,0.9367087305554208
0,7369,9.86625939498358,18.227195727604336,38.50211537413558,0.9394410823299684
0,7370,11.504848610379849,17.395580171847207,41.189608092762555,0.8740017781125025
0,7371,10.609816777401733,14.827216888205403,40.26102611847245,0.9727883011607376
0,7372,9.788154389727893,14.380065370748339,43.54129972345777,1.0337929910476917
0,7373,9.877923507375487,16.30227387810305,44.54714019407965,0.9821559419350121
0,7374,10.823882817423229,16.92404886045532,44.94155121932977,0.918527956549134
0,7375,10.267360778414476,18.393322851076324,43.57099818118962,0.9188169915443101
0,7376,9.86200801434054,21.275527019362155,41.18053023014983,0.8970374255498755
0,7377,9.66455499844688,19.744879412677324,39.48143178852117,0.9282996086720949
0,7378,10.129117015050342,20.027198213647193,40.902190411820555,0.8982343061745914
0,7379,9.636555683253686,22.954848538924505,40.500978810935194,0.8902083949133739
0,7380,7.69114150330809,21.786106643130182,35.906676023456775,1.0504698940791526
0,7381,8.200094964542512,19.7099720502486,37.44965180088294,0.6560009898350574
1,4801,31.066843089986705,64.26864155146875,10.827992710319744,0.28620072719791845
1,4802,33.21772173467592,63.76386186737808,10.189515171790413,0.27425243383066217
1,4803,30.335316822109657,70.94404658354968,10.617590056103126,0.2820233585704326
1,4804,31.580871406498158,76.00490057811828,11.006290102462128,0.2695010470777512
1,4805,30.52658329644376,70.80613222207953,11.514875850569636,0.2818878097323828
1,4806,26.885531772090424,72.87794149714561,11.005999717938309,0.3046488530909176
1,4807,27.137316192628543,74.12395582633886,10.922175847579432,0.3012445441048679
1,4808,26.02106754810885,81.32878063517867,9.767782408565392,0.30231412053518963
1,4809,23.769271478850474,80.08381821320076,11.09140018044499,0.3257367968397806
1,4810,20.459988306831843,83.35428089558992,11.077561810541688,0.3621416157272811
1,4811,18.624065500713154,70.68224224915419,10.825095624902225,0.4020801208853011
1,4812,18.335347840578446,63.18264371508953,11.603066325362345,0.4174190295189782
1,4813,18.281411439588325,61.44330956211162,11.70760126146114,0.4210354448829078
1,4814,16.151770942236794,60.93488754543427,11.472377749400428,0.46317817283255597
1,4815,14.63775677875747,70.58058826328548,11.370476283473783,0.4870734850273465
1,4816,23.381914609883342,63.39120424847951,12.12137978976278,0.34974959881868173
1,4817,26.026293504569434,63.14106731395869,11.431750241038888,0.32435964142931584
1,4818,26.88010735221342,69.09296220435314,11.221283517397538,0.3092424956290767
1,4819,28.524511204667114,69.61001969050429,11.871184577957397,0.2969037527461461
1,4820,24.462974805549003,66.47789580970772,11.357353491502916,0.3338614071661738
1,4821,26.13481069854413,59.371460874593645,9.833547302733908,0.32764056191250424
1,4822,27.00729554140489,52.725129907096715,9.833450329326604,0.3327563345959952
1,4823,25.750614501734045,54.32331646470401,10.44440958335402,0.3405705228570043
1,4824,23.940768747710578,61.83228885969277,9.780389330188122,0.3439447117246256
1,4825,22.490257737070436,58.88327252771011,10.734134950380431,0.3651061265341165
1,4826,22.98544863333895,65.4115090757004,11.252635825387785,0.35032529156247727
1,4827,22.961256263376068,71.58797706775941,11.522617717709476,0.34325271684100367
1,4828,26.380260837959483,60.420668804163206,13.554523566736837,0.32762156664998626
1,4829,26.03254737353582,60.76367210556253,12.667801473048527,0.32911607689602956
1,4830,25.683603826371574,63.290066540408716,12.563296247998656,0.3282327762392777
1,4831,21.674125177853934,66.22111226063002,13.389948625650089,0.3665649033843146
1,4832,22.77102516391054,66.80549349386098,14.928874284449734,0.3545244494530252
1,4833,23.39660920269839,70.59438357727005,14.49671397387845,0.34268703464113126
1,4834,25.186712133302485,68.65174399856592,15.029725939467502,0.32801247721863486
1,4835,29.09773152798613,68.0536861721227,14.672935374027224,0.29761724148532026
1,4836,30.27840704627562,63.37197747571859,15.464163570803539,0.29694049714093795
1,4837,28.53756332426861,66.52633274003003,15.856241085651881,0.3046366587781566
1,4838,31.85481785170255,67.16607790782817,15.804794373948642,0.28271448292311224
1,4839,32.76143077605026,76.83713501570753,15.011809543209843,0.2661041416244786
1,4840,30.409727552466702,63.22761069596345,14.494173642056206,0.09677784499341215
2,2881,8.617196365675984,20.004056556059304,38.147905288574734,0.9957105177330408
2,2882,9.145471520738186,19.218113773983713,39.28937237414879,0.9699832732758306
2,2883,9.112623536804271,19.563088056149724,37.336903015270835,0.9650121485792316
2,2884,8.27092083627618,19.029112072143008,36.400234227834304,1.0367534794327806
2,2885,10.309125576024494,18.826004939988195,36.33605425135838,0.9021001528324587
2,2886,10.340076825507314,15.26655275318015,32.16941071667186,0.9676833729617652
2,2887,11.02297032166532,14.83598882547583,38.95201141953885,0.950875720688484
2,2888,11.829854129504952,14.34970620808166,40.45137789863743,0.9298624926602957
2,2889,12.197260332551503,15.689471737038374,39.38691371343618,0.8797938194035062
2,2890,12.24267021215741,14.032980503203962,35.36667748582263,0.9174101904243493
2,2891,13.793306095892884,14.123638008554561,36.11098298164509,0.8625589730355336
2,2892,15.479054712186217,14.34623435272897,38.62993454218434,0.8132074891498403
2,2893,13.829514007259833,14.133040487838183,34.963943000076,0.8600455857866507
2,2894,13.599751033612488,13.094536614854448,36.65939352008865,0.9011491397120384
2,2895,14.988337800459696,14.794171509069066,35.10724088103894,0.809711297984772
2,2896,14.880265914979201,14.655392537107934,35.19427810748792,0.8162843405705318
2,2897,13.862724519015948,14.5239277616572,28.637933709472215,0.841738207973749
2,2898,14.204564289922407,11.529470779558512,32.586640406074025,0.9388057198579055
2,2899,13.914003273472684,13.316176903423173,32.09394170607878,0.8796754253739307
2,2900,12.512017408717156,14.064876938637633,32.17046434655744,0.9031411859638093
2,2901,11.581978946352454,16.647585618735846,32.25708278718587,0.8766270032976882
2,2902,11.529740339755381,19.125868473651103,34.312012417254685,0.8360488833656733
2,2903,12.246688751487905,19.481285930288955,33.103185715769314,0.8000560117217927
2,2904,13.894084794466844,23.249215149481888,41.43018834679625,0.5258328132925332
3,4441,25.206980469066366,76.54657058902917,8.337474112558596,0.3124719223646484
3,4442,26.92007432607665,72.4331546886597,9.475681952751732,0.30332922675800733
3,4443,33.11939668985106,85.32704420625194,8.704337778189222,0.2504259597133549
3,4444,35.06680877553246,87.08083771702796,8.00671454446474,0.23869676440771187
3,4445,34.31405386053408,86.13127857275953,7.615047013379797,0.24264307393259776
3,4446,41.442144630372404,94.25252215899883,8.335064818701914,0.20868544877177067
3,4447,36.92133388073535,99.76046425007291,10.424143303323115,0.2244358064938663
3,4448,29.432949413521833,95.88547674070912,10.986178781958731,0.2670751756234465
3,4449,29.92638195951524,90.16258675934878,11.293230636233753,0.2679691582884579
3,4450,30.56399022373945,88.43017102662937,12.85176944591289,0.26676056062822157
3,4451,32.710190341311055,92.95294931470602,13.096582555500653,0.25145158090727604
3,4452,26.351263574014272,79.52719304262617,12.517059202199492,0.30389260882165176
